11520
205,0;-0.01660895874869734
205,1;-0.0987829313222876
205,2;-0.05490506026012442
205,3;-0.025432501600205625
205,4;-0.026366311685243983
206,0;-0.054438300355030535
206,1;-0.030660892365292874
206,2;-0.023515420561507593
206,3;-0.031120040040798293
206,4;-0.023272229589731967
207,0;-0.07212945929647208
207,1;-0.025529764337687312
207,2;-0.02622717108343548
207,3;-0.023343673849551733
207,4;-0.03679978942039647
208,0;-0.11728169683088022
208,1;-0.018816058569444693
208,2;-0.022120231455800783
208,3;-0.021352877742645406
208,4;-0.02422111269165106
209,0;-0.1173536152410386
209,1;-0.0025775489732967104
209,2;-0.028113054420435952
209,3;-0.023124036302077017
209,4;-0.06715688725272316
210,0;-0.028446731198574653
210,1;-0.03427074180341915
210,2;-0.028566305855869445
210,3;-0.083378946226029
210,4;-0.028301602633346766
211,0;-0.028406414621775372
211,1;-0.014091975541442134
211,2;-0.023788048608362148
211,3;-0.02684543837819183
211,4;-0.02849257769196546
212,0;-0.025564779808161287
212,1;-0.028419548378201584
212,2;-0.025608841363623236
212,3;-0.023055331876512788
212,4;-0.025957291456364023
213,0;-0.029734712704000164
213,1;-0.028366781154106718
213,2;-0.02360275102009188
213,3;-0.04573304236994493
213,4;-0.027878305706756857
214,0;-0.045018503184364594
214,1;-0.037497774573931726
214,2;-0.03368462070497239
214,3;-0.03197381208843252
214,4;-0.10402422822803503
215,0;-0.09298020915543381
215,1;-0.03358342922964095
215,2;-0.03299153378709464
215,3;-0.03149379898388686
215,4;-0.03945991253699587
216,0;-0.030742785960414257
216,1;-0.032298932046081794
216,2;-0.027048697414746206
216,3;-0.0872313271276582
216,4;-0.030001598260935715
217,0;-0.038022271476061284
217,1;-0.04571010091003188
217,2;-0.050892213852655084
217,3;-0.05953331199934797
217,4;-0.0824983139499764
218,0;-0.0240208736709893
218,1;-0.08942472554875644
218,2;-0.026212710903084586
218,3;-0.08158880860836917
218,4;-0.028425115626330426
219,0;-0.028460451640381527
219,1;-0.024909879065958016
219,2;-0.05218340222021885
219,3;-0.020174206310680905
219,4;-0.028865247054933343
220,0;-0.09351449331705261
220,1;-0.03834801047139817
220,2;-0.05061285168683405
220,3;-0.030339966170029008
220,4;-0.029862244506708324
221,0;-0.037227553980322556
221,1;-0.08422747907715704
221,2;-0.034869116585067
221,3;-0.04753929295639559
221,4;-0.03463522802245269
222,0;-0.018044348083386178
222,1;-0.022760961874160292
222,2;-0.018189083221830844
222,3;-0.024574806256981725
222,4;-0.01891152053409447
223,0;-0.016942527530496666
223,1;-0.019252526301029055
223,2;-0.013361803015459632
223,3;-0.012096802206519002
223,4;-0.01727557616112055
224,0;-0.010672489881852256
224,1;-0.011619285983575119
224,2;-0.01518293652379969
224,3;-0.016416871141351454
224,4;-0.01357944551936374
225,0;-0.02065421559044953
225,1;-0.015735472848076214
225,2;-0.01817915086826665
225,3;-0.01691091360873513
225,4;-0.018682794859165075
226,0;-0.019470085711963056
226,1;-0.01890018317221643
226,2;-0.011595953452281656
226,3;-0.018820356910654465
226,4;-0.018617164145197127
227,0;-0.03227881328496313
227,1;-0.030704569009856842
227,2;-0.07346729371904213
227,3;-0.02947958217317089
227,4;-0.09654221638004636
228,0;-0.013661366301455417
228,1;-0.016474851649469633
228,2;-0.01712151800011517
228,3;-0.010328885783798489
228,4;-0.009635670832878184
229,0;-0.011048538436883916
229,1;-0.014342445712685156
229,2;-0.01275005978527522
229,3;-0.013225984103607721
229,4;-0.012928944043227872
230,0;-0.01578773909259835
230,1;-0.014368875492948683
230,2;-0.01016506242092658
230,3;-0.01726664352548464
230,4;-0.010724001379404505
231,0;-0.018195976372666366
231,1;-0.015050528690397438
231,2;-0.010321892609447105
231,3;-0.012108360364170142
231,4;-0.012244786012204686
232,0;-0.018529121128533624
232,1;-0.011662167731530216
232,2;-0.011488523692707883
232,3;-0.018951919095856522
232,4;-0.014433733440692473
233,0;-0.01945323723477562
233,1;-0.012392510416807279
233,2;-0.015534886671004913
233,3;-0.014037283397454959
233,4;-0.014329104882424703
234,0;-0.016131646316244145
234,1;-0.010885113347346743
234,2;-0.013780137400466843
234,3;-0.011946065597668774
234,4;-0.013778869564241524
235,0;-0.020639788767899295
235,1;-0.01604336195070075
235,2;-0.02433490250130831
235,3;-0.016796455329023227
235,4;-0.020554404427918557
236,0;-0.029239771741010143
236,1;-0.021342544756449464
236,2;-0.024087489024975012
236,3;-0.023507500776399567
236,4;-0.022710270256383766
237,0;-0.009294353847172117
237,1;-0.01546559104616421
237,2;-0.019117595728810194
237,3;-0.017343741780545065
237,4;-0.008305963474153093
238,0;-0.020622706188865855
238,1;-0.0461177895041685
238,2;-0.019584104056798515
238,3;-0.01660647751892278
238,4;-0.00762098528775756
239,0;-0.0245662500432511
239,1;-0.012863842240217775
239,2;-0.01565986586680862
239,3;-0.017800771402023602
239,4;-0.01782691845909668
240,0;-0.033945031199093784
240,1;-0.037998130377280545
240,2;-0.03755117631940625
240,3;-0.030348412881295733
240,4;-0.03772130842208144
241,0;-0.05317265793528644
241,1;-0.04093537230364475
241,2;-0.055461708315653405
241,3;-0.0365805831841204
241,4;-0.03442705851334496
242,0;-0.04996147846916135
242,1;-0.09321339164637005
242,2;-0.0324352694512394
242,3;-0.03146870054756498
242,4;-0.06321109294337358
243,0;-0.09372890274261025
243,1;-0.053700868476356085
243,2;-0.032033743473255764
243,3;-0.033631770858859864
243,4;-0.026765894287464186
244,0;-2.5130531495759934E-4
244,1;-0.006414283787042304
244,2;-0.004325198894419663
244,3;-0.007233169085334726
244,4;-0.002366496781811511
245,0;-0.004911294399031
245,1;-0.001085960648642371
245,2;-0.002654400365592601
245,3;-9.253972900000001E-4
245,4;-0.001
246,0;-0.01889398637361111
246,1;-0.02408394929849027
246,2;-0.025706766300981933
246,3;-0.019118608021849823
246,4;-0.014909705668602611
247,0;-0.02644606627673111
247,1;-0.029968038842305804
247,2;-0.024127653535587726
247,3;-0.0590340488269102
247,4;-0.031604574982385926
248,0;-0.027729158232694152
248,1;-0.02896615190431938
248,2;-0.029015236827937205
248,3;-0.09476704319936916
248,4;-0.029440852546996795
249,0;-0.020308652121927225
249,1;-0.02837388143438664
249,2;-0.05277144406101943
249,3;-0.027775752456680763
249,4;-0.02629062034067478
250,0;-0.08599473620902863
250,1;-0.016676517081567952
250,2;-0.017460220476827947
250,3;-0.03346996569862779
250,4;-0.022213183539680496
251,0;-0.0017371793446895774
251,1;-0.007762979986579178
251,2;-0.0066159171857990045
251,3;8.28919E-4
251,4;0.0
252,0;-0.021842548216491023
252,1;-0.021786259604810204
252,2;-0.09950609640267899
252,3;-0.011184151903676021
252,4;-0.017204415830360625
253,0;-0.05167243599764176
253,1;-0.029569972484483852
253,2;-0.07484383163004678
253,3;-0.03130775644789952
253,4;-0.032773435996666996
254,0;-0.028492165751896184
254,1;-0.07791383540306143
254,2;-0.028242675680406382
254,3;-0.029554283874517813
254,4;-0.02957398514504852
255,0;-0.026228708400626487
255,1;-0.022890163987701776
255,2;-0.023955393878854942
255,3;-0.02155672214297693
255,4;-0.028158525877958064
256,0;-0.027305514913720887
256,1;-0.02224220544644089
256,2;-0.027008856056464203
256,3;-0.03292501337253874
256,4;-0.019344899849186747
257,0;-0.023043747740520967
257,1;-0.02865627335404466
257,2;-0.049804132736449076
257,3;-0.018987237381733777
257,4;-0.017589864868954034
258,0;-0.018865606858048542
258,1;-0.026746948962397467
258,2;-0.02035505076427842
258,3;-0.021866214231183026
258,4;-0.025553210225373445
259,0;-0.02015159614374939
259,1;-0.06918179896690378
259,2;-0.022468344140840528
259,3;-0.02130909966129184
259,4;-0.07948889779701468
260,0;-0.028512063422893204
260,1;-0.09726245603481412
260,2;-0.029633978476132857
260,3;-0.026155543450910517
260,4;-0.028673210723882975
261,0;-0.027877923591375968
261,1;-0.024925319288979952
261,2;-0.02955311678242281
261,3;-0.025989485212694053
261,4;-0.033965187312167085
262,0;-0.02275232606748797
262,1;-0.11578099278993995
262,2;-0.027453579034036012
262,3;-0.02757371150463806
262,4;-0.028981790880377455
263,0;-0.02947391703285161
263,1;-0.030589714062653893
263,2;-0.053575052050570254
263,3;-0.031180015504303223
263,4;-0.04591109181702712
264,0;-0.02248469064152762
264,1;-0.026935164612583693
264,2;-0.024578691486223235
264,3;-0.04939866285994966
264,4;-0.02360676880862944
265,0;-0.0129164493851933
265,1;-0.031196153404988634
265,2;-0.021376015419813835
265,3;-0.020531881748302293
265,4;-0.028594358302319108
266,0;-0.028265649017049553
266,1;-0.03561755871153047
266,2;-0.02646274966759641
266,3;-0.026707431239096073
266,4;-0.02825729700591835
267,0;-0.028835683835943562
267,1;-0.026378605289098394
267,2;-0.024445147368268975
267,3;-0.02671901232830686
267,4;-0.028000832549750786
268,0;-0.03188493487772439
268,1;-0.0311611049351961
268,2;-0.030320818982014434
268,3;-0.12629397494896444
268,4;-0.091634459741737
269,0;-0.035726709371590594
269,1;-0.029541602039168155
269,2;-0.03051934426071212
269,3;-0.025300448709838604
269,4;-0.03064011982062717
270,0;-0.016639128194176657
270,1;-0.03808828888870375
270,2;-0.02342950801766226
270,3;-0.021324997816345802
270,4;-0.015040599214250279
271,0;-0.023722298086059572
271,1;-0.020803304944138304
271,2;-0.08026932830663253
271,3;-0.02531750171055916
271,4;-0.024944684857154672
272,0;-0.050114748729037595
272,1;-0.019223426382432334
272,2;-0.02371885561301975
272,3;-0.022526175245619246
272,4;-0.023585870944360897
273,0;-0.10875154891458733
273,1;-0.02619857054405365
273,2;-0.06825683497571712
273,3;-0.03913403510238996
273,4;-0.02285117974493615
274,0;-0.016800459631991033
274,1;-0.027183723363676228
274,2;-0.027587929648357032
274,3;-0.024933598454179362
274,4;-0.02240599268780842
275,0;-0.06285832794706263
275,1;-0.016849606522735913
275,2;-0.017015789047834292
275,3;-0.01922279229369623
275,4;-0.021898649330098944
276,0;-0.01531312890978568
276,1;-0.0185526283931367
276,2;-0.012834797148943625
276,3;-0.013995715923498233
276,4;-0.014690561870643873
277,0;-0.04495637611873831
277,1;-0.0636319684092462
277,2;-0.02374881181181299
277,3;-0.029589663088423288
277,4;-0.04156975627569287
278,0;-0.04026508287653902
278,1;-0.028932690693487945
278,2;-0.07078107093821043
278,3;-0.027470838727333288
278,4;-0.03005953331956525
279,0;-0.020130857232740055
279,1;-0.024992305385712035
279,2;-0.022667465473010004
279,3;-0.11099720408341521
279,4;-0.02233126230962654
280,0;-0.014444500640092658
280,1;-0.010998489573089557
280,2;-0.04239492525575981
280,3;-0.07781184544919997
280,4;-0.012561877470468994
281,0;-0.004357539468205707
281,1;0.0
281,2;-0.0027028994199212787
281,3;-0.0030117418028101
281,4;-0.007234604566501879
282,0;-0.029141279990102582
282,1;-0.09813102317731155
282,2;-0.027564940696040163
282,3;-0.0947342738519482
282,4;-0.030223648560305672
283,0;-0.03729941309561524
283,1;-0.03934646504598162
283,2;-0.03323304640600687
283,3;-0.034723542303687634
283,4;-0.03659070824600861
284,0;-0.031765429880363245
284,1;-0.030211829749184287
284,2;-0.029973078021999108
284,3;-0.03590785835406817
284,4;-0.03273758643680961
285,0;-0.01956164386676318
285,1;-0.02233400894757198
285,2;-0.018114790809408976
285,3;-0.09502043324730694
285,4;-0.09476671028187793
286,0;0.0018633809217898085
286,1;0.055740380974876616
286,2;-6.215342890580561E-4
286,3;-0.0889116510396325
286,4;2.7266121097871496E-4
287,0;-0.0037241461937797126
287,1;-0.005283343811100337
287,2;0.0
287,3;-0.0032439167209817655
287,4;-0.007503912279086051
288,0;-0.012375889855046722
288,1;-0.02030092234675949
288,2;-0.012233014441323228
288,3;-0.013970976850797392
288,4;-0.012668138895758388
289,0;-0.016330142565375544
289,1;-0.022211619595592726
289,2;-0.011694373090212925
289,3;-0.017253861972202404
289,4;-0.009314498594349907
290,0;-0.01585552388018356
290,1;-0.02237882475056559
290,2;-0.019285937870793232
290,3;-0.02027963194949342
290,4;-0.01773931366910815
291,0;-0.02142139976266565
291,1;-0.023172273978270545
291,2;-0.02372853414377356
291,3;-0.014123059705815375
291,4;-0.018119917636430824
292,0;-0.0011353440435822593
292,1;0.06234831703201551
292,2;-0.0046409002449363974
292,3;-0.09115801869200449
292,4;-0.01495304630401379
293,0;-0.030430998029277723
293,1;-0.014067222733282543
293,2;-0.011026132741385008
293,3;-0.0030879227133176392
293,4;-0.012207612547979604
294,0;-0.00434317371106334
294,1;-0.013589788479529515
294,2;-0.0013324086078765353
294,3;-0.011195760996872535
294,4;-0.012718588899436317
295,0;-0.010063990709798739
295,1;-0.012858837141642144
295,2;-0.012677173610843894
295,3;-0.04241748601580329
295,4;-0.014111810760313287
296,0;-0.015339373292379773
296,1;-0.01830463040623534
296,2;-0.016017361431584443
296,3;-0.11133516635504426
296,4;-0.01616932428068398
297,0;-0.016211778006208318
297,1;-0.011202055202331937
297,2;-0.0186843657525608
297,3;-0.07028880239075751
297,4;-0.015736408864425705
298,0;-0.010438077604045335
298,1;-0.011828024505832781
298,2;-0.004431878599398485
298,3;-0.01032535824834741
298,4;-0.01310685741283056
299,0;-0.02003878631910269
299,1;-0.016011786178226933
299,2;-0.011101212390437095
299,3;-0.014650331240294407
299,4;-0.02107450536134949
300,0;-0.03681597151935293
300,1;-0.03199055162495097
300,2;-0.025450924593130832
300,3;-0.09366831662154958
300,4;-0.03261795692136867
301,0;-0.09774062380306499
301,1;-0.023628042171946792
301,2;-0.021318600159879818
301,3;-0.018073283065232114
301,4;-0.02394435063747837
302,0;-0.01648867159940016
302,1;-0.009569486980366006
302,2;-0.026145840291430793
302,3;-0.007161590212892769
302,4;-0.013582863620642939
303,0;-0.009346932704896647
303,1;-0.01579947357103604
303,2;-0.015112813933158017
303,3;-0.012015042579910186
303,4;-0.015237483057498445
304,0;-0.018282988412002717
304,1;-0.12616124699578163
304,2;-0.015952317329574008
304,3;-0.020043116283213282
304,4;-0.01569541077918008
305,0;-0.09920312534773335
305,1;-0.01706396322748111
305,2;-0.02232907492286706
305,3;-0.021140126686179282
305,4;-0.02400040590993017
306,0;-0.11540528690099887
306,1;-0.04457862009547405
306,2;-0.04124116162583487
306,3;-0.13006095856694994
306,4;-0.04060964115632432
307,0;-0.03400496259526931
307,1;-0.0948480666870799
307,2;-0.08815572535262162
307,3;-0.03624036301893862
307,4;-0.03221282410185343
308,0;-0.02869297170187135
308,1;-0.03026370725898145
308,2;-0.029814454984120272
308,3;-0.029419911902312978
308,4;-0.030383026441125036
309,0;-0.025589270863846183
309,1;-0.049201304309034515
309,2;-0.035680007366863
309,3;-0.019333129599886686
309,4;-0.0277008630625401
310,0;-0.0869377864701717
310,1;-0.08014446762766336
310,2;-0.027754859612778713
310,3;-0.029439319919525017
310,4;-0.022207074399147892
311,0;-0.07376203188007036
311,1;-0.04209349768999911
311,2;-0.033395301585712564
311,3;-0.034252784587370445
311,4;-0.06884425362705297
312,0;-0.03248377709127262
312,1;-0.12259616481883899
312,2;-0.023548207517221975
312,3;-0.0324863315934335
312,4;-0.030556866843840038
313,0;-0.03392165936724751
313,1;-0.030575161863215097
313,2;-0.08167449622610365
313,3;-0.04222299099076584
313,4;-0.02823075929808589
314,0;-0.030792166603603226
314,1;-0.034251274575494754
314,2;-0.13325858396254422
314,3;-0.025135444794996936
314,4;-0.031035322370553932
315,0;-0.02408782408661659
315,1;-0.02801550989257614
315,2;-0.10994950013742821
315,3;-0.027187166000885776
315,4;-0.03515569244003757
316,0;-0.08150234148132175
316,1;-0.04202707273148742
316,2;0.005161389678066248
316,3;-0.01547298837406563
316,4;0.004586484142753201
317,0;-0.029956476895043653
317,1;-0.02339708130083174
317,2;-0.027591237700640425
317,3;-0.028862555113609325
317,4;-0.025226915176004644
318,0;-0.09138800907896404
318,1;-0.030949478121204844
318,2;-0.027693478546757574
318,3;-0.035064731818959916
318,4;-0.06660416728888897
319,0;-0.01867901201877655
319,1;-0.033425023171223575
319,2;-0.06878781978600239
319,3;-0.017535495063964415
319,4;-0.027861699256902562
320,0;-0.021481524137550074
320,1;-0.03721792532983128
320,2;-0.051940087949568614
320,3;-0.016234138775995697
320,4;-0.031355955181448084
321,0;-0.027249881657767067
321,1;-0.027214743083917543
321,2;-0.03181230079440617
321,3;-0.030137250417514118
321,4;-0.02712530209988364
322,0;-0.02818640279320294
322,1;-0.06024926875126278
322,2;-0.031775173514379175
322,3;-0.0785206802221485
322,4;-0.03367837657636352
323,0;-0.11730340296179927
323,1;-0.022508553286373183
323,2;-0.02944917791265378
323,3;-0.025548470215759064
323,4;-0.029350990150183574
324,0;-0.009154401396087804
324,1;-0.01448947404553182
324,2;-0.013175324648233603
324,3;-0.012925614725042398
324,4;-0.012542192739236076
325,0;-0.024859229010536894
325,1;-0.015114525525914907
325,2;-0.020641425589354136
325,3;-0.021894400021286987
325,4;-0.02567212080098682
326,0;-0.18185979426249999
326,1;-0.07428530332269104
326,2;-0.022232678606628694
326,3;-0.12560114690126375
326,4;-0.023704177831322122
327,0;-0.05741054512731994
327,1;-0.028920727910201345
327,2;-0.02396750171836841
327,3;-0.023802242955096548
327,4;-0.03330140932323074
328,0;-0.028058072814525714
328,1;-0.03387784210993535
328,2;-0.022079541859278153
328,3;-0.024759108696291686
328,4;-0.02870176995387776
329,0;-0.0062899570045467385
329,1;-0.002751310581356835
329,2;-0.010436299896049946
329,3;-0.011491865591251524
329,4;-0.004757234408208822
330,0;-0.01032469247041192
330,1;-0.004292698527618509
330,2;-0.005471801434313287
330,3;-0.003564548183920532
330,4;-0.007077720929949918
331,0;-0.017530270162584804
331,1;-0.011867250528765838
331,2;-0.019466386813015296
331,3;-0.023874261049382117
331,4;-0.014762633055386795
332,0;-0.03025674363719358
332,1;-0.04993322504729
332,2;-0.04397310671798052
332,3;-0.0180221721235222
332,4;-0.02225315686767643
333,0;-0.01994039968669065
333,1;-0.04995566733996087
333,2;-0.012284019863692769
333,3;-0.021861783923366376
333,4;-0.07854456930293442
334,0;-0.12377616235982768
334,1;-0.017766105695255205
334,2;-0.1144084433173394
334,3;-0.019333519951920546
334,4;-0.01783610294372293
335,0;-0.01042064697172991
335,1;-0.09497821266102657
335,2;-0.013612534693375023
335,3;-0.008572305838810364
335,4;-0.0053158236789611684
336,0;-0.001
336,1;-0.0019000000000000002
336,2;-0.003918543325438074
336,3;-0.001
336,4;-0.004101681909132607
337,0;-0.001109665906078201
337,1;-0.003575809862416927
337,2;-4.1157306983436153E-4
337,3;-0.002595513195055632
337,4;-0.005690040509108529
338,0;-0.02089263168950093
338,1;-0.021999472083583594
338,2;-0.0060789998912056074
338,3;-0.01922801018520413
338,4;-0.02268711310378805
339,0;-0.028601566211524578
339,1;-0.03010832552866186
339,2;-0.02679646317820637
339,3;-0.032010386702116214
339,4;-0.027217186847750267
340,0;-0.018397236957098696
340,1;-0.022396652088648918
340,2;-0.025236184762063806
340,3;-0.023076927019538937
340,4;-0.02102630151171701
341,0;-0.027001477324640484
341,1;-0.043398993983692645
341,2;-0.021203070395814164
341,3;-0.05061938696774679
341,4;-0.014873209233767082
342,0;-0.007610950084829735
342,1;-0.005472639047110096
342,2;-0.004956714465719305
